timestamp,price,trailing_stop_loss,tsl_value,hold_value
2024-05-29,1.2003230928995468,1.9243665199069764,16939.49787654957,10566.007188863467
2024-05-30,1.139594394310119,1.9243665199069764,16939.49787654957,10031.434564490975
2024-05-31,1.1282709973817382,1.9243665199069764,16939.49787654957,9931.758823804681
2024-06-01,1.120858217301959,1.9243665199069764,16939.49787654957,9866.506819510396
2024-06-02,1.1327377102537457,1.9243665199069764,16939.49787654957,9971.077671034565
2024-06-03,1.1113974870387244,1.9243665199069764,16939.49787654957,9783.227455342068
2024-06-04,1.104810531059708,1.9243665199069764,16939.49787654957,9725.24487995156
2024-06-05,1.1080310029389204,1.9243665199069764,16939.49787654957,9753.59352143699
2024-06-06,1.1246144867117849,1.9243665199069764,16939.49787654957,9899.571891591659
2024-06-07,1.0893096621394478,1.9243665199069764,16939.49787654957,9588.796374200112
2024-06-08,0.9994278154857628,1.9243665199069764,16939.49787654957,8797.599201114785
2024-06-09,0.9677306992246906,1.9243665199069764,16939.49787654957,8518.58102654005
2024-06-10,0.9792569735711444,1.9243665199069764,16939.49787654957,8620.042623276684
2024-06-11,0.9603964486410608,1.9243665199069764,16939.49787654957,8454.020288810376
2024-06-12,0.9372478782377346,1.9243665199069764,16939.49787654957,8250.251851178622
2024-06-13,0.9719997093477752,1.9243665199069764,16939.49787654957,8556.159568448198
2024-06-14,0.9363771198405288,1.9243665199069764,16939.49787654957,8242.586882022348
2024-06-15,0.9118298387867796,1.9243665199069764,16939.49787654957,8026.506103759196
2024-06-16,0.921938357297178,1.9243665199069764,16939.49787654957,8115.487712029035
2024-06-17,0.9232199174499464,1.9243665199069764,16939.49787654957,8126.768819480198
2024-06-18,0.8585547310270151,1.9243665199069764,16939.49787654957,7557.544725854375
2024-06-19,0.7938854345402937,1.9243665199069764,16939.49787654957,6988.284452833347
2024-06-20,0.8111564397757057,1.9243665199069764,16939.49787654957,7140.314824119
2024-06-21,0.800749095009655,1.9243665199069764,16939.49787654957,7048.702757113409
2024-06-22,0.8008385760075454,1.9243665199069764,16939.49787654957,7049.490425760766
2024-06-23,0.804083644404737,1.9243665199069764,16939.49787654957,7078.055581439188
2024-06-24,0.7824072983647986,1.9243665199069764,16939.49787654957,6887.246598890147
2024-06-25,0.8186005479895943,1.9243665199069764,16939.49787654957,7205.842598572312
2024-06-26,0.8306390174972755,1.9243665199069764,16939.49787654957,7311.812862839918
2024-06-27,0.810672383951221,1.9243665199069764,16939.49787654957,7136.053856924775
2024-06-28,0.8211949873940272,1.9243665199069764,16939.49787654957,7228.680504099973
2024-06-29,0.7941487721944079,1.9243665199069764,16939.49787654957,6990.602518329986
2024-06-30,0.7774603325237951,1.9243665199069764,16939.49787654957,6843.700259618409
2024-07-01,0.8009843376979843,1.9243665199069764,16939.49787654957,7050.77351285469
2024-07-02,0.7793498127309818,1.9243665199069764,16939.49787654957,6860.3326659850345
2024-07-03,0.7816706182566296,1.9243665199069764,16939.49787654957,6880.761872098793
2024-07-04,0.7644197720907768,1.9243665199069764,16939.49787654957,6728.908953763219
2024-07-05,0.6811428072385775,1.9243665199069764,16939.49787654957,5995.852150557395
2024-07-06,0.6231117480442802,1.9243665199069764,16939.49787654957,5485.025863658972
2024-07-07,0.6943891479550156,1.9243665199069764,16939.49787654957,6112.454865329736
2024-07-08,0.6512647117314454,1.9243665199069764,16939.49787654957,5732.846153434314
2024-07-09,0.6672699325670775,1.9243665199069764,16939.49787654957,5873.734285478931
2024-07-10,0.7093011630978299,1.9243665199069764,16939.49787654957,6243.719905660509
2024-07-11,0.7138140931766653,1.9243665199069764,16939.49787654957,6283.445586135944
2024-07-12,0.6941905603916956,1.9243665199069764,16939.49787654957,6110.706771308993
2024-07-13,0.6992516809019982,1.9243665199069764,16939.49787654957,6155.257972574632
2024-07-14,0.700057588910645,1.9243665199069764,16939.49787654957,6162.352087370303
2024-07-15,0.7223674378059531,1.9243665199069764,16939.49787654957,6358.737564917731
